numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSuperclass,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,isKilled,killTest,rowNum,fullclass,fullmethod,key
1,1,0,40,2,15,4,55,27,3922.78,0.09,8,2,0,7,1,2,2,15.0,0,0,0,0,1,261.52,24,3,31,1,3,0,9,0.44,1.44,32,0.54,16521.8,11,2,10,9,6,98.04,118,50,13.0,1,3,127.42,0.0,0.67,0.11,0,21.0,2,1615.48,1,4,5,org.apache.commons.collections4.map.AbstractMapDecorator,0.0,0,2,13,0,0,5,1,16,359,1,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,ReturnValsMutator,method,yes,org.apache.commons.collections4.map.defaultedmaptest.testmapget2,87,org.apache.commons.collections4.map.defaultedmap,org.apache.commons.collections4.map.defaultedmap.defaultedmap,org.apache.commons.collections4.map.defaultedmap.defaultedmap:87
76,49,0,40,2,15,4,55,27,3922.78,0.09,8,2,0,7,1,2,2,15.0,0,0,0,0,1,261.52,24,3,31,1,3,0,9,0.44,1.44,32,0.54,16521.8,11,2,10,9,6,98.04,118,50,13.0,1,3,127.42,0.0,0.67,0.11,0,21.0,2,1615.48,1,4,5,org.apache.commons.collections4.map.AbstractMapDecorator,0.0,0,2,13,0,0,5,1,16,359,1,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,NegateConditionalsMutator,method,yes,org.apache.commons.collections4.map.defaultedmaptest.testobjectequalsself,105,org.apache.commons.collections4.map.defaultedmap,org.apache.commons.collections4.map.defaultedmap.defaultedmap,org.apache.commons.collections4.map.defaultedmap.defaultedmap:105
76,49,0,40,2,15,4,55,27,3922.78,0.09,8,2,0,7,1,2,2,15.0,0,0,0,0,1,261.52,24,3,31,1,3,0,9,0.44,1.44,32,0.54,16521.8,11,2,10,9,6,98.04,118,50,13.0,1,3,127.42,0.0,0.67,0.11,0,21.0,2,1615.48,1,4,5,org.apache.commons.collections4.map.AbstractMapDecorator,0.0,0,2,13,0,0,5,1,16,359,1,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,ReturnValsMutator,method,yes,org.apache.commons.collections4.map.defaultedmaptest.testequalsnull,108,org.apache.commons.collections4.map.defaultedmap,org.apache.commons.collections4.map.defaultedmap.defaultedmap,org.apache.commons.collections4.map.defaultedmap.defaultedmap:108
1,1,0,40,2,15,4,55,27,3922.78,0.09,8,2,0,7,1,2,2,15.0,0,0,0,0,1,261.52,24,3,31,1,3,0,9,0.44,1.44,32,0.54,16521.8,11,2,10,9,6,98.04,118,50,13.0,1,3,127.42,0.0,0.67,0.11,0,21.0,2,1615.48,1,4,5,org.apache.commons.collections4.map.AbstractMapDecorator,0.0,0,2,13,0,0,5,1,16,359,1,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,NegateConditionalsMutator,method,yes,org.apache.commons.collections4.map.defaultedmaptest.testmapget4,128,org.apache.commons.collections4.map.defaultedmap,org.apache.commons.collections4.map.defaultedmap.defaultedmap,org.apache.commons.collections4.map.defaultedmap.defaultedmap:128
1,1,0,40,2,15,4,55,27,3922.78,0.09,8,2,0,7,1,2,2,15.0,0,0,0,0,1,261.52,24,3,31,1,3,0,9,0.44,1.44,32,0.54,16521.8,11,2,10,9,6,98.04,118,50,13.0,1,3,127.42,0.0,0.67,0.11,0,21.0,2,1615.48,1,4,5,org.apache.commons.collections4.map.AbstractMapDecorator,0.0,0,2,13,0,0,5,1,16,359,1,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,ReturnValsMutator,method,yes,org.apache.commons.collections4.map.defaultedmaptest.testmapget4,131,org.apache.commons.collections4.map.defaultedmap,org.apache.commons.collections4.map.defaultedmap.defaultedmap,org.apache.commons.collections4.map.defaultedmap.defaultedmap:131
50,6,0,40,2,2,4,40,23,1252.68,0.06,3,3,0,6,2,1,3,6.92,0,0,0,1,1,180.94,18,6,22,1,5,0,9,0.44,1.44,32,0.54,16521.8,11,2,10,9,6,98.04,118,50,13.0,1,3,127.42,0.0,0.67,0.11,0,21.0,2,1615.48,1,4,5,org.apache.commons.collections4.map.AbstractMapDecorator,0.0,0,2,13,0,0,5,1,16,359,1,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,NegateConditionalsMutator,method,yes,org.apache.commons.collections4.map.defaultedmaptest.testmapget,202,org.apache.commons.collections4.map.defaultedmap,org.apache.commons.collections4.map.defaultedmap.get,org.apache.commons.collections4.map.defaultedmap.get:202
10,4,0,40,2,2,4,40,23,1252.68,0.06,3,3,0,6,2,1,3,6.92,0,0,0,1,1,180.94,18,6,22,1,5,0,9,0.44,1.44,32,0.54,16521.8,11,2,10,9,6,98.04,118,50,13.0,1,3,127.42,0.0,0.67,0.11,0,21.0,2,1615.48,1,4,5,org.apache.commons.collections4.map.AbstractMapDecorator,0.0,0,2,13,0,0,5,1,16,359,1,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,ReturnValsMutator,method,yes,org.apache.commons.collections4.map.defaultedmaptest.testmapget,203,org.apache.commons.collections4.map.defaultedmap,org.apache.commons.collections4.map.defaultedmap.get,org.apache.commons.collections4.map.defaultedmap.get:203
40,6,0,40,2,2,4,40,23,1252.68,0.06,3,3,0,6,2,1,3,6.92,0,0,0,1,1,180.94,18,6,22,1,5,0,9,0.44,1.44,32,0.54,16521.8,11,2,10,9,6,98.04,118,50,13.0,1,3,127.42,0.0,0.67,0.11,0,21.0,2,1615.48,1,4,5,org.apache.commons.collections4.map.AbstractMapDecorator,0.0,0,2,13,0,0,5,1,16,359,1,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,ReturnValsMutator,method,yes,org.apache.commons.collections4.map.defaultedmaptest.testmapget,205,org.apache.commons.collections4.map.defaultedmap,org.apache.commons.collections4.map.defaultedmap.get,org.apache.commons.collections4.map.defaultedmap.get:205
4,4,0,40,1,7,3,33,24,1024.21,0.05,6,2,0,4,1,1,2,6.77,0,2,0,1,0,151.3,16,3,17,0,4,0,9,0.44,1.44,32,0.54,16521.8,11,2,10,9,6,98.04,118,50,13.0,1,3,127.42,0.0,0.67,0.11,0,21.0,2,1615.48,1,4,5,org.apache.commons.collections4.map.AbstractMapDecorator,0.0,0,2,13,0,0,5,1,16,359,1,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,VoidMethodCallMutator,V,yes,org.apache.commons.collections4.map.defaultedmaptest.testserializedeserializethencompare,193,org.apache.commons.collections4.map.defaultedmap,org.apache.commons.collections4.map.defaultedmap.readobject,org.apache.commons.collections4.map.defaultedmap.readobject:193
2,2,0,40,1,7,3,21,14,399.77,0.03,2,2,0,4,2,1,1,5.0,0,1,0,0,0,79.95,10,3,11,0,2,0,9,0.44,1.44,32,0.54,16521.8,11,2,10,9,6,98.04,118,50,13.0,1,3,127.42,0.0,0.67,0.11,0,21.0,2,1615.48,1,4,5,org.apache.commons.collections4.map.AbstractMapDecorator,0.0,0,2,13,0,0,5,1,16,359,1,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,VoidMethodCallMutator,V,yes,org.apache.commons.collections4.map.defaultedmaptest.testserializedeserializethencompare,180,org.apache.commons.collections4.map.defaultedmap,org.apache.commons.collections4.map.defaultedmap.writeobject,org.apache.commons.collections4.map.defaultedmap.writeobject:180
2,2,0,40,1,7,3,21,14,399.77,0.03,2,2,0,4,2,1,1,5.0,0,1,0,0,0,79.95,10,3,11,0,2,0,9,0.44,1.44,32,0.54,16521.8,11,2,10,9,6,98.04,118,50,13.0,1,3,127.42,0.0,0.67,0.11,0,21.0,2,1615.48,1,4,5,org.apache.commons.collections4.map.AbstractMapDecorator,0.0,0,2,13,0,0,5,1,16,359,1,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,VoidMethodCallMutator,V,yes,org.apache.commons.collections4.map.defaultedmaptest.testserializedeserializethencompare,181,org.apache.commons.collections4.map.defaultedmap,org.apache.commons.collections4.map.defaultedmap.writeobject,org.apache.commons.collections4.map.defaultedmap.writeobject:181
46,29,0,17,1,0,3,41,22,1645.53,0.06,5,1,1,4,0,0,2,9.0,1,0,0,0,0,182.84,18,1,23,0,3,0,12,1.0,1.17,38,0.58,20169.43,13,1,14,12,11,148.38,45,66,13.0,2,3,127.77,0.0,0.67,0.0,0,30.0,2,1746.36,3,7,9,org.apache.commons.collections4.map.AbstractMapDecorator,0.58,0,2,14,0,0,5,1,10,402,2,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,ReturnValsMutator,method,yes,org.apache.commons.collections4.map.unmodifiablemaptest.testentrysetcontains3,144,org.apache.commons.collections4.map.unmodifiablemap,org.apache.commons.collections4.map.unmodifiablemap.entryset,org.apache.commons.collections4.map.unmodifiablemap.entryset:144
44,29,0,17,1,0,3,29,19,1016.32,0.04,3,1,1,4,0,0,2,8.25,1,0,0,0,0,123.19,12,1,17,0,3,0,12,1.0,1.17,38,0.58,20169.43,13,1,14,12,11,148.38,45,66,13.0,2,3,127.77,0.0,0.67,0.0,0,30.0,2,1746.36,3,7,9,org.apache.commons.collections4.map.AbstractMapDecorator,0.58,0,2,14,0,0,5,1,10,402,2,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,ReturnValsMutator,method,yes,org.apache.commons.collections4.map.unmodifiablemaptest.testkeysetiteratorremovechangesmap,150,org.apache.commons.collections4.map.unmodifiablemap,org.apache.commons.collections4.map.unmodifiablemap.keyset,org.apache.commons.collections4.map.unmodifiablemap.keyset:150
60,42,0,17,2,10,5,64,26,6497.89,0.1,7,1,0,8,2,1,2,21.6,1,0,0,1,1,300.83,27,4,37,1,4,0,12,1.0,1.17,38,0.58,20169.43,13,1,14,12,11,148.38,45,66,13.0,2,3,127.77,0.0,0.67,0.0,0,30.0,2,1746.36,3,7,9,org.apache.commons.collections4.map.AbstractMapDecorator,0.58,0,2,14,0,0,5,1,10,402,2,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,NegateConditionalsMutator,method,yes,org.apache.commons.collections4.map.unmodifiablemaptest.testequalsnull,63,org.apache.commons.collections4.map.unmodifiablemap,org.apache.commons.collections4.map.unmodifiablemap.unmodifiablemap,org.apache.commons.collections4.map.unmodifiablemap.unmodifiablemap:63
1,1,0,17,2,10,5,64,26,6497.89,0.1,7,1,0,8,2,1,2,21.6,1,0,0,1,1,300.83,27,4,37,1,4,0,12,1.0,1.17,38,0.58,20169.43,13,1,14,12,11,148.38,45,66,13.0,2,3,127.77,0.0,0.67,0.0,0,30.0,2,1746.36,3,7,9,org.apache.commons.collections4.map.AbstractMapDecorator,0.58,0,2,14,0,0,5,1,10,402,2,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,ReturnValsMutator,method,yes,org.apache.commons.collections4.map.unmodifiablemaptest.testdecoratefactory,66,org.apache.commons.collections4.map.unmodifiablemap,org.apache.commons.collections4.map.unmodifiablemap.unmodifiablemap,org.apache.commons.collections4.map.unmodifiablemap.unmodifiablemap:66
59,42,0,17,2,10,5,64,26,6497.89,0.1,7,1,0,8,2,1,2,21.6,1,0,0,1,1,300.83,27,4,37,1,4,0,12,1.0,1.17,38,0.58,20169.43,13,1,14,12,11,148.38,45,66,13.0,2,3,127.77,0.0,0.67,0.0,0,30.0,2,1746.36,3,7,9,org.apache.commons.collections4.map.AbstractMapDecorator,0.58,0,2,14,0,0,5,1,10,402,2,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,ReturnValsMutator,method,yes,org.apache.commons.collections4.map.unmodifiablemaptest.testequalsnull,68,org.apache.commons.collections4.map.unmodifiablemap,org.apache.commons.collections4.map.unmodifiablemap.unmodifiablemap,org.apache.commons.collections4.map.unmodifiablemap.unmodifiablemap:68
18,11,0,17,1,0,3,29,19,1016.32,0.04,3,1,1,4,0,0,2,8.25,1,0,0,0,0,123.19,12,1,17,0,3,0,12,1.0,1.17,38,0.58,20169.43,13,1,14,12,11,148.38,45,66,13.0,2,3,127.77,0.0,0.67,0.0,0,30.0,2,1746.36,3,7,9,org.apache.commons.collections4.map.AbstractMapDecorator,0.58,0,2,14,0,0,5,1,10,402,2,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,ReturnValsMutator,method,yes,org.apache.commons.collections4.map.unmodifiablemaptest.testvaluesremoveall,156,org.apache.commons.collections4.map.unmodifiablemap,org.apache.commons.collections4.map.unmodifiablemap.values,org.apache.commons.collections4.map.unmodifiablemap.values:156
2,2,0,17,1,8,3,21,14,399.77,0.03,2,2,0,4,2,1,1,5.0,0,1,0,0,0,79.95,10,3,11,0,2,0,12,1.0,1.17,38,0.58,20169.43,13,1,14,12,11,148.38,45,66,13.0,2,3,127.77,0.0,0.67,0.0,0,30.0,2,1746.36,3,7,9,org.apache.commons.collections4.map.AbstractMapDecorator,0.58,0,2,14,0,0,5,1,10,402,2,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,VoidMethodCallMutator,V,yes,org.apache.commons.collections4.map.unmodifiablemaptest.testsimpleserialization,93,org.apache.commons.collections4.map.unmodifiablemap,org.apache.commons.collections4.map.unmodifiablemap.writeobject,org.apache.commons.collections4.map.unmodifiablemap.writeobject:93
4,1,6,0,2,9,5,57,28,4018.95,0.09,7,2,0,7,1,1,2,14.67,0,0,0,0,1,274.02,22,5,35,1,3,0,6,0.3,1.67,30,0.47,19134.53,8,2,3,6,5,67.22,56,39,13.0,2,1,117.22,0.0,0.0,0.25,0,6.0,3,1395.57,1,4,3,java.lang.Object,0.0,0,0,10,0,0,2,1,8,296,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,NegateConditionalsMutator,method,yes,org.apache.commons.collections4.transformerutilstest.testchainedtransformer,71,org.apache.commons.collections4.functors.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer:71
3,1,6,0,2,9,5,57,28,4018.95,0.09,7,2,0,7,1,1,2,14.67,0,0,0,0,1,274.02,22,5,35,1,3,0,6,0.3,1.67,30,0.47,19134.53,8,2,3,6,5,67.22,56,39,13.0,2,1,117.22,0.0,0.0,0.25,0,6.0,3,1395.57,1,4,3,java.lang.Object,0.0,0,0,10,0,0,2,1,8,296,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,NegateConditionalsMutator,method,yes,org.apache.commons.collections4.transformerutilstest.testchainedtransformer,74,org.apache.commons.collections4.functors.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer:74
1,1,6,0,2,9,5,57,28,4018.95,0.09,7,2,0,7,1,1,2,14.67,0,0,0,0,1,274.02,22,5,35,1,3,0,6,0.3,1.67,30,0.47,19134.53,8,2,3,6,5,67.22,56,39,13.0,2,1,117.22,0.0,0.0,0.25,0,6.0,3,1395.57,1,4,3,java.lang.Object,0.0,0,0,10,0,0,2,1,8,296,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,ReturnValsMutator,method,yes,org.apache.commons.collections4.transformerutilstest.testchainedtransformer,75,org.apache.commons.collections4.functors.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer:75
1,1,6,0,2,9,5,57,28,4018.95,0.09,7,2,0,7,1,1,2,14.67,0,0,0,0,1,274.02,22,5,35,1,3,0,6,0.3,1.67,30,0.47,19134.53,8,2,3,6,5,67.22,56,39,13.0,2,1,117.22,0.0,0.0,0.25,0,6.0,3,1395.57,1,4,3,java.lang.Object,0.0,0,0,10,0,0,2,1,8,296,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,ReturnValsMutator,method,yes,org.apache.commons.collections4.transformerutilstest.testchainedtransformer,80,org.apache.commons.collections4.functors.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer:80
2,1,6,0,2,9,5,57,28,4018.95,0.09,7,2,0,7,1,1,2,14.67,0,0,0,0,1,274.02,22,5,35,1,3,0,6,0.3,1.67,30,0.47,19134.53,8,2,3,6,5,67.22,56,39,13.0,2,1,117.22,0.0,0.0,0.25,0,6.0,3,1395.57,1,4,3,java.lang.Object,0.0,0,0,10,0,0,2,1,8,296,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,VoidMethodCallMutator,method,yes,org.apache.commons.collections4.transformerutilstest.testchainedtransformer,79,org.apache.commons.collections4.functors.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer:79
4,1,6,0,2,9,5,57,28,4018.95,0.09,7,2,0,7,1,1,2,14.67,0,0,0,0,1,274.02,22,5,35,1,3,0,6,0.3,1.67,30,0.47,19134.53,8,2,3,6,5,67.22,56,39,13.0,2,1,117.22,0.0,0.0,0.25,0,6.0,3,1395.57,1,4,3,java.lang.Object,0.0,0,0,10,0,0,2,1,8,296,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,NegateConditionalsMutator,method,yes,org.apache.commons.collections4.transformerutilstest.testchainedtransformer,52,org.apache.commons.collections4.functors.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer:52
1,1,6,0,2,9,5,57,28,4018.95,0.09,7,2,0,7,1,1,2,14.67,0,0,0,0,1,274.02,22,5,35,1,3,0,6,0.3,1.67,30,0.47,19134.53,8,2,3,6,5,67.22,56,39,13.0,2,1,117.22,0.0,0.0,0.25,0,6.0,3,1395.57,1,4,3,java.lang.Object,0.0,0,0,10,0,0,2,1,8,296,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,ReturnValsMutator,method,yes,org.apache.commons.collections4.transformerutilstest.testchainedtransformer,53,org.apache.commons.collections4.functors.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer:53
3,1,6,0,2,9,5,57,28,4018.95,0.09,7,2,0,7,1,1,2,14.67,0,0,0,0,1,274.02,22,5,35,1,3,0,6,0.3,1.67,30,0.47,19134.53,8,2,3,6,5,67.22,56,39,13.0,2,1,117.22,0.0,0.0,0.25,0,6.0,3,1395.57,1,4,3,java.lang.Object,0.0,0,0,10,0,0,2,1,8,296,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,ReturnValsMutator,method,yes,org.apache.commons.collections4.transformerutilstest.testchainedtransformer,55,org.apache.commons.collections4.functors.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer:55
7,1,6,0,2,9,5,57,28,4018.95,0.09,7,2,0,7,1,1,2,14.67,0,0,0,0,1,274.02,22,5,35,1,3,0,6,0.3,1.67,30,0.47,19134.53,8,2,3,6,5,67.22,56,39,13.0,2,1,117.22,0.0,0.0,0.25,0,6.0,3,1395.57,1,4,3,java.lang.Object,0.0,0,0,10,0,0,2,1,8,296,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,VoidMethodCallMutator,method,yes,org.apache.commons.collections4.transformerutilstest.testchainedtransformer,51,org.apache.commons.collections4.functors.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.chainedtransformer:51
4,1,6,0,2,6,7,34,21,2240.08,0.05,4,1,0,6,1,1,1,15.0,0,0,0,0,1,149.34,15,5,19,1,2,1,6,0.3,1.67,30,0.47,19134.53,8,2,3,6,5,67.22,56,39,13.0,2,1,117.22,0.0,0.0,0.25,0,6.0,3,1395.57,1,4,3,java.lang.Object,0.0,0,0,10,0,0,2,1,8,296,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,ReturnValsMutator,method,yes,org.apache.commons.collections4.transformerutilstest.testchainedtransformer,114,org.apache.commons.collections4.functors.chainedtransformer,org.apache.commons.collections4.functors.chainedtransformer.transform,org.apache.commons.collections4.functors.chainedtransformer.transform:114
23397,87,0,0,1,5,2,23,15,673.94,0.03,3,0,1,3,1,0,2,7.5,0,0,0,1,0,89.86,10,0,13,0,2,0,12,0.0,1.0,28,0.35,7523.49,12,0,9,12,7,158.36,36,44,10.0,3,3,137.74,1.0,0.33,0.0,3,12.0,1,1043.79,2,10,4,org.apache.commons.collections4.map.AbstractMapDecorator,0.19,0,2,12,3,0,2,1,6,266,2,107,4519,1.59,53.52,2362093.0,34873,160553.45,85.59,5880,6436,10,1400,919,0.62,0.27,5,878,117.81,0.11,19,8,ReturnValsMutator,method,yes,org.apache.commons.collections4.map.unmodifiablesortedmaptest.testobjecthashcodeequalsselfhashcode,75,org.apache.commons.collections4.map.abstractsortedmapdecorator,org.apache.commons.collections4.map.abstractsortedmapdecorator.decorated,org.apache.commons.collections4.map.abstractsortedmapdecorator.decorated:75
348,34,10,0,1,1,2,19,13,301.32,0.02,1,1,1,3,1,2,1,4.29,0,0,0,0,0,70.31,10,2,9,0,2,0,13,1.0,1.0,28,0.31,5190.56,14,1,4,13,2,179.17,26,44,8.0,1,2,139.29,3.0,0.12,0.0,1,13.0,1,924.34,1,10,1,org.apache.commons.collections4.collection.AbstractCollectionDecorator,0.06,0,1,13,6,0,3,1,5,247,2,26,1637,1.53,17.37,728556.8,11570,52112.37,89.87,1983,2276,9,501,435,0.45,0.43,6,328,122.09,0.12,12,5,VoidMethodCallMutator,V,yes,org.apache.commons.collections4.list.setuniquelisttest.testadd,71,org.apache.commons.collections4.list.abstractlistdecorator,org.apache.commons.collections4.list.abstractlistdecorator.add,org.apache.commons.collections4.list.abstractlistdecorator.add:71
113,43,0,0,1,0,2,25,19,803.12,0.04,3,1,1,3,0,2,1,7.56,0,0,0,0,0,106.2,11,2,14,0,2,0,13,1.0,1.0,28,0.31,5190.56,14,1,4,13,2,179.17,26,44,8.0,1,2,139.29,3.0,0.12,0.0,1,13.0,1,924.34,1,10,1,org.apache.commons.collections4.collection.AbstractCollectionDecorator,0.06,0,1,13,6,0,3,1,5,247,2,26,1637,1.53,17.37,728556.8,11570,52112.37,89.87,1983,2276,9,501,435,0.45,0.43,6,328,122.09,0.12,12,5,ReturnValsMutator,Z,yes,org.apache.commons.collections4.list.setuniquelisttest.testcollectionaddall,75,org.apache.commons.collections4.list.abstractlistdecorator,org.apache.commons.collections4.list.abstractlistdecorator.addall,org.apache.commons.collections4.list.abstractlistdecorator.addall:75
46496,370,0,0,1,5,2,21,14,575.67,0.03,2,0,1,3,1,0,2,7.2,0,0,0,1,0,79.95,8,0,13,0,2,0,13,1.0,1.0,28,0.31,5190.56,14,1,4,13,2,179.17,26,44,8.0,1,2,139.29,3.0,0.12,0.0,1,13.0,1,924.34,1,10,1,org.apache.commons.collections4.collection.AbstractCollectionDecorator,0.06,0,1,13,6,0,3,1,5,247,2,26,1637,1.53,17.37,728556.8,11570,52112.37,89.87,1983,2276,9,501,435,0.45,0.43,6,328,122.09,0.12,12,5,ReturnValsMutator,method,yes,org.apache.commons.collections4.list.growthlisttest.testequalsnull,65,org.apache.commons.collections4.list.abstractlistdecorator,org.apache.commons.collections4.list.abstractlistdecorator.decorated,org.apache.commons.collections4.list.abstractlistdecorator.decorated:65
23612,140,0,0,1,0,2,16,12,281.06,0.02,1,1,1,3,0,1,1,4.9,0,0,0,0,0,57.36,7,1,9,0,2,0,13,1.0,1.0,28,0.31,5190.56,14,1,4,13,2,179.17,26,44,8.0,1,2,139.29,3.0,0.12,0.0,1,13.0,1,924.34,1,10,1,org.apache.commons.collections4.collection.AbstractCollectionDecorator,0.06,0,1,13,6,0,3,1,5,247,2,26,1637,1.53,17.37,728556.8,11570,52112.37,89.87,1983,2276,9,501,435,0.45,0.43,6,328,122.09,0.12,12,5,ReturnValsMutator,method,yes,org.apache.commons.collections4.list.growthlisttest.testgrowthaddall,79,org.apache.commons.collections4.list.abstractlistdecorator,org.apache.commons.collections4.list.abstractlistdecorator.get,org.apache.commons.collections4.list.abstractlistdecorator.get:79
