numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSuperclass,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,isKilled,killTest,rowNum,fullclass,fullmethod,key
238,23,0,158,1,6,4,27,21,700.77,0.04,0,1,0,5,1,1,3,5.91,0,0,0,0,0,118.59,13,6,14,0,4,0,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,VoidMethodCallMutator,V,yes,org.apache.commons.io.input.bominputstreamtest.testmarkresetafterreadwithbom,372,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.mark,org.apache.commons.io.input.bominputstream.mark:372
3726,60,10,158,3,11,8,43,26,2122.25,0.07,1,2,0,8,5,1,1,10.5,1,0,0,0,2,202.12,18,7,25,2,6,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ConditionalsBoundaryMutator,Z,yes,org.apache.commons.io.input.bominputstreamtest.testemptybufferwithbom,294,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.matches,org.apache.commons.io.input.bominputstream.matches:294
3726,60,10,158,3,11,8,43,26,2122.25,0.07,1,2,0,8,5,1,1,10.5,1,0,0,0,2,202.12,18,7,25,2,6,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,Z,yes,org.apache.commons.io.input.bominputstreamtest.skipreturnvaluewithoutbom,294,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.matches,org.apache.commons.io.input.bominputstream.matches:294
3512,60,10,158,3,11,8,43,26,2122.25,0.07,1,2,0,8,5,1,1,10.5,1,0,0,0,2,202.12,18,7,25,2,6,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,Z,yes,org.apache.commons.io.input.bominputstreamtest.skipreturnvaluewithoutbom,295,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.matches,org.apache.commons.io.input.bominputstream.matches:295
2076,38,0,158,3,11,8,43,26,2122.25,0.07,1,2,0,8,5,1,1,10.5,1,0,0,0,2,202.12,18,7,25,2,6,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,Z,yes,org.apache.commons.io.input.bominputstreamtest.skipreturnvaluewithoutbom,296,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.matches,org.apache.commons.io.input.bominputstream.matches:296
214,38,10,158,3,11,8,43,26,2122.25,0.07,1,2,0,8,5,1,1,10.5,1,0,0,0,2,202.12,18,7,25,2,6,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,Z,yes,org.apache.commons.io.input.bominputstreamtest.testemptybufferwithbom,299,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.matches,org.apache.commons.io.input.bominputstream.matches:299
3177,51,10,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ConditionalsBoundaryMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testreadxmlwithoutbomutf32be,316,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:316
3177,51,10,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.skipreturnvaluewithoutbom,316,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:316
3177,51,10,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.skipreturnvaluewithoutbom,316,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:316
285,7,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testemptybufferwithbom,359,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:359
3298,32,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ConditionalsBoundaryMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testsmallbufferwithoutbom,336,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:336
3298,32,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ConditionalsBoundaryMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testemptybufferwithbom,336,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:336
2505,32,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ConditionalsBoundaryMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testreadxmlwithbomutf32le,338,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:338
793,32,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ConditionalsBoundaryMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testemptybufferwithbom,345,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:345
1935,21,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,IncrementsMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testleadingnonbombufferedread,339,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:339
1935,21,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,IncrementsMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testleadingnonbombufferedread,340,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:340
1935,21,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,IncrementsMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testleadingnonbombufferedread,341,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:341
1935,21,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,MathMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testleadingnonbombufferedread,339,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:339
793,32,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,MathMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testlargebufferwithbom,345,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:345
3298,32,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testemptybufferwithbom,336,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:336
2505,32,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testemptybufferwithbom,338,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:338
793,32,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testlargebufferwithbom,345,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:345
793,32,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testemptybufferwithbom,345,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:345
793,32,0,158,3,13,11,95,39,15270.15,0.17,2,1,1,14,1,3,2,30.41,3,1,0,1,2,502.11,47,18,48,2,22,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testemptybufferwithbom,345,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.read,org.apache.commons.io.input.bominputstream.read:345
5688,60,10,158,1,9,3,22,19,578.25,0.03,2,0,1,4,1,0,1,6.19,0,1,0,0,0,93.45,9,4,13,0,5,0,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ConditionalsBoundaryMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.testemptybufferwithbom,265,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.readfirstbytes,org.apache.commons.io.input.bominputstream.readfirstbytes:265
5688,60,10,158,1,9,3,22,19,578.25,0.03,2,0,1,4,1,0,1,6.19,0,1,0,0,0,93.45,9,4,13,0,5,0,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,MathMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.skipreturnvaluewithoutbom,265,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.readfirstbytes,org.apache.commons.io.input.bominputstream.readfirstbytes:265
5688,60,10,158,1,9,3,22,19,578.25,0.03,2,0,1,4,1,0,1,6.19,0,1,0,0,0,93.45,9,4,13,0,5,0,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.skipreturnvaluewithoutbom,265,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.readfirstbytes,org.apache.commons.io.input.bominputstream.readfirstbytes:265
5688,60,10,158,1,9,3,22,19,578.25,0.03,2,0,1,4,1,0,1,6.19,0,1,0,0,0,93.45,9,4,13,0,5,0,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,I,yes,org.apache.commons.io.input.bominputstreamtest.skipreturnvaluewithoutbom,265,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.readfirstbytes,org.apache.commons.io.input.bominputstream.readfirstbytes:265
238,23,0,158,2,6,5,27,20,641.81,0.04,1,1,0,7,1,0,3,5.5,0,1,0,0,1,116.69,11,5,16,1,3,0,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,V,yes,org.apache.commons.io.input.bominputstreamtest.testmarkresetbeforereadwithbom,384,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.reset,org.apache.commons.io.input.bominputstream.reset:384
238,23,0,158,2,6,5,27,20,641.81,0.04,1,1,0,7,1,0,3,5.5,0,1,0,0,1,116.69,11,5,16,1,3,0,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,VoidMethodCallMutator,V,yes,org.apache.commons.io.input.bominputstreamtest.testmarkresetafterreadwithbom,388,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.reset,org.apache.commons.io.input.bominputstream.reset:388
8,4,5,158,2,9,5,43,26,3072.21,0.07,1,1,1,7,1,1,2,15.2,1,1,0,0,1,202.12,19,7,24,1,9,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ConditionalsBoundaryMutator,J,yes,org.apache.commons.io.input.bominputstreamtest.skipreturnvaluewithoutbom,403,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.skip,org.apache.commons.io.input.bominputstream.skip:403
4,2,5,158,2,9,5,43,26,3072.21,0.07,1,1,1,7,1,1,2,15.2,1,1,0,0,1,202.12,19,7,24,1,9,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,IncrementsMutator,J,yes,org.apache.commons.io.input.bominputstreamtest.skipreturnvaluewithoutbom,404,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.skip,org.apache.commons.io.input.bominputstream.skip:404
4,4,5,158,2,9,5,43,26,3072.21,0.07,1,1,1,7,1,1,2,15.2,1,1,0,0,1,202.12,19,7,24,1,9,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,MathMutator,J,yes,org.apache.commons.io.input.bominputstreamtest.skipreturnvaluewithoutbom,406,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.skip,org.apache.commons.io.input.bominputstream.skip:406
8,4,5,158,2,9,5,43,26,3072.21,0.07,1,1,1,7,1,1,2,15.2,1,1,0,0,1,202.12,19,7,24,1,9,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,J,yes,org.apache.commons.io.input.bominputstreamtest.testskipwithbom,403,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.skip,org.apache.commons.io.input.bominputstream.skip:403
8,4,5,158,2,9,5,43,26,3072.21,0.07,1,1,1,7,1,1,2,15.2,1,1,0,0,1,202.12,19,7,24,1,9,1,17,0.04,1.94,101,1.16,52988.55,26,9,7,18,3,79.7,213,132,11.0,1,3,117.26,0.0,0.67,0.15,5,92.0,7,3485.33,1,11,2,org.apache.commons.io.input.ProxyInputStream,0.6,1,2,33,0,1,6,0,29,729,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,J,yes,org.apache.commons.io.input.bominputstreamtest.skipreturnvaluewithoutbom,403,org.apache.commons.io.input.bominputstream,org.apache.commons.io.input.bominputstream.skip,org.apache.commons.io.input.bominputstream.skip:403
